Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-10-20,Чиекуркалнс,Эзермалас 4,2,34,1/5,Рекон.,46506
2025-10-20,центр,Бирзниека-Упиша 20A,1,28,3/7,Нов.,109000
2025-10-20,Плявниеки,Рембатес 10,2,51,5/10,Нов.,109900
2025-10-20,центр,Элизабетес 22,4,136,2/6,Рекон.,790000
2025-10-20,центр,Валдемара 57/59,4,93,3/6,Дов. дом,325000
2025-10-20,р-н,ул.Краста Огрес 14,4,72,1/9,467-я,67000
2025-10-20,Плявниеки,Сахарова 13,5,124,4/12,104-я,169000
2025-10-20,Плявниеки,Ю. Вациеша 3,2,50,6/8,602-я,49500
2025-10-20,Кенгарагс,"Прушу 3 k-2,",3,62,5/5,Лит. пр.,47600
2025-10-20,Золитуде,Анниньмуйжас 7,3,121,12/13,Нов.,233000
2025-10-20,Плявниеки,Тинужу 14,2,50,2/9,602-я,57500
2025-10-20,Пурвциемс,Вайдавас 3,2,45,5/5,Лит. пр.,58000
2025-10-20,Зиепниеккалнс,Картупелю Xx,2,41,1/3,Хрущ.,79000
2025-10-20,Брекши,Бикерниеку 228,1,39,3/5,Спец. пр.,34900
2025-10-20,Ильгюциемс,Дзирциема 57,1,33,1/9,467-я,38000
2025-10-20,Кливерсала,Валгума 17,1,27,1/5,Дов. дом,456000
2025-10-20,Вецмилгравис,Вецмилгравья 6,1,27,4/5,Спец. пр.,27900
2025-10-20,Югла,Квелес 21,2,43,5/5,Хрущ.,40000
2025-10-20,Плявниеки,Сахарова 15,2,57,6/12,104-я,65000
2025-10-20,Межапарк,Виестура пр. 95,2,40,7/10,Нов.,105000
2025-10-20,Межциемс,Эйзенштейна 51,5,95,1/10,602-я,137000
2025-10-20,центр,Валмиерас 21,1,29,2/3,Дов. дом,26800
2025-10-20,Пурвциемс,Пурвциема 53,1,40,5/9,М. сем.,38000
2025-10-20,Агенскалнс,Веца Юрмалас г. 1b,3,75,7/12,Чеш. пр.,68000
2025-10-20,Агенскалнс,Баускас 29,2,52,1/3,Дов. дом,78000
2025-10-20,Тейка,Земгала 80,3,70,3/12,Нов.,139000
2025-10-20,центр,Гертрудес 76,1,30,5/6,Дов. дом,49000
2025-10-20,Ильгюциемс,Дагмарас 14,1,29,3/5,Лит. пр.,28900
2025-10-20,центр,Миленбаха 1,2,47,5/6,Рекон.,129000
2025-10-20,Агенскалнс,Слокас 59a,3,87,1/5,Нов.,184000
2025-10-20,Пурвциемс,Виршу 1,4,90,9/9,119-я,110000
2025-10-20,центр,Гертрудес 99 k2,1,24,6/6,Дов. дом,45000
2025-10-20,Пурвциемс,Стайцелес 15,4,76,9/9,602-я,51900
2025-10-20,Даугавгрива,Лепью 11,2,50,4/5,Спец. пр.,29950
2025-10-20,Тейка,Бривибас 362,6,271,1/8,Спец. пр.,225000
2025-10-20,Иманта,Юрмалас Г. 62a,5,105,2/3,Спец. пр.,92000
2025-10-20,Иманта,Юрмалас Г. 62a,5,105,1/3,Спец. пр.,92000
2025-10-20,Вецмилгравис,Лайвиниеку 1,2,41,2/2,Рекон.,44900
2025-10-20,Вецмилгравис,Лайвиниеку 1,4,97,1/2,Рекон.,99000
2025-10-20,Кенгарагс,Аглонас 27,2,41,3/5,Хрущ.,35000
2025-10-20,Кенгарагс,Крустпилс 73/2,2,43,1/3,Хрущ.,31000
2025-10-20,центр,Авоту 7,2,52,4/6,Дов. дом,120000
2025-10-20,Кенгарагс,Булту 2,3,66,5/5,Нов.,142000
2025-10-20,Зиепниеккалнс,Дижозолу 25,2,50,9/9,602-я,62000
2025-10-20,центр,Ноликтавас 1,2,56,5/5,Дов. дом,135000
2025-10-20,Дзегужкалнс,Даугавгривас 56,3,58,6/9,467-я,71400
2025-10-20,Кенгарагс,Прушу 1/1,2,45,1/5,Лит. пр.,55000
2025-10-20,Кенгарагс,Крустпилс 73,1,18,2/3,М. сем.,16000
2025-10-20,Кундзиньсала,Кундзиньсалас 16 л. 24,1,30,1/1,Дов. дом,24500
2025-10-20,Кенгарагс,Прушу 46,3,119,10/10,Нов.,237600
2025-10-20,Агенскалнс,Капселю 5,2,56,2/2,Дов. дом,44000
2025-10-20,Югла,Циемупес 2,3,56,1/8,Нов.,135000
2025-10-20,Дарзциемс,Ситас 48,1,39,5/5,М. сем.,29000
2025-10-20,Кенгарагс,Латгалес 256,2,46,3/5,Лит. пр.,51000
2025-10-20,Тейка,Ропажу 50,2,50,1/4,Сталинка,60000
2025-10-20,Югла,Силциема 15-к 5,2,46,1/5,Лит. пр.,36500
2025-10-20,Межапарк,Хамбургас 27,-,297,1/3,Дов. дом,395000
2025-10-20,Югла,Бривибас 405/1,3,57,4/5,Спец. пр.,69900
2025-10-20,центр,Варну 8,1,36,3/6,Дов. дом,62000
2025-10-20,Ильгюциемс,Буллю 20,2,30,2/2,Дов. дом,22000
2025-10-20,Саркандаугава,Саркандаугавас 3,2,40,1/5,Сталинка,44000
2025-10-20,Золитуде,Анниньмуйжас 2,3,74,12/16,104-я,87000
2025-10-20,Межциемс,Хипократа 4,3,63,4/9,602-я,59999
2025-10-20,Иманта,Анниньмуйжас 82,2,52,9/9,467-я,72500
2025-10-20,р-он,ул. Латгалес Латгалес 409,2,55,3/5,Спец. пр.,43000
2025-10-20,Ильгюциемс,Лидоню 3a,2,50,1/5,Лит. пр.,38000
2025-10-20,центр,Валдемара 87,2,48,1/5,Дов. дом,48000
2025-10-20,Агенскалнс,Атпутас 12,2,49,2/2,Хрущ.,72000
2025-10-20,Шампетерис-Плескодале,Лиелирбес 13,2,68,16/31,Нов.,125000
2025-10-20,центр,Сколас 30,3,118,4/6,Рекон.,240000
2025-10-20,Ильгюциемс,Балта 9,2,43,3/4,Хрущ.,40698
2025-10-20,Агенскалнс,Элвирас 13B,1,30,4/5,Лит. пр.,43498
2025-10-20,Кенгарагс,Прушу 15,2,40,5/5,Хрущ.,43598
2025-10-20,центр,Экспорта 2,3,98,4/5,Сталинка,195000
2025-10-20,р-н,ул.Краста Лубанас 10,3,59,8/9,467-я,73000
2025-10-20,Кенгарагс,Локомотивес 70,2,45,2/5,Лит. пр.,54000
2025-10-20,Вецмилгравис,Эммас 6,4,67,1/3,Сталинка,59000
2025-10-20,центр,Заубес 9,3,75,3/6,Рекон.,290000
2025-10-20,центр,Гертрудес 103,4,118,5/6,Дов. дом,185000
2025-10-20,центр,Валдемара 39,3,89,1/6,Дов. дом,115000
2025-10-20,Биерини,Робежу 31,4,66,2/2,Дов. дом,130000
2025-10-20,Плявниеки,Деглава 152,3,63,1/9,602-я,47900
2025-10-20,Плявниеки,Лубанас 43,2,46,2/2,Сталинка,47000
2025-10-20,Шампетерис-Плескодале,Залвес 37,2,79,3/3,Нов.,169000
2025-10-20,Дарзциемс,Лубанас 43,2,46,2/2,Сталинка,47000
2025-10-20,р-он,ул. Латгалес Лубанас 43,2,46,2/2,Сталинка,47000
2025-10-20,р-н,ул.Краста Лубанас 43,2,46,2/2,Сталинка,47000
2025-10-20,Кенгарагс,Лубанас 43,2,46,2/2,Сталинка,47000
2025-10-20,Кипсала,Кипсалас 4,3,79,1/4,Нов.,225000
2025-10-20,Тейка,Бривибас 201,2,39,5/5,Нов.,84500
2025-10-20,Тейка,Бривибас 201,2,50,2/5,Нов.,101900
2025-10-20,Тейка,Бривибас 201,2,52,3/5,Нов.,149900
2025-10-20,Тейка,Бривибас 201,3,73,2/5,Нов.,186500
2025-10-20,Тейка,Бривибас 201,2,50,2/5,Нов.,101900
2025-10-20,Иманта,Анниньмуйжас 38 k-11,3,79,4/18,Нов.,150000
2025-10-20,Дарзциемс,Румбулас 1/1,1,43,2/5,М. сем.,45000
2025-10-20,Саркандаугава,Твайка 48,3,57,5/5,Хрущ.,54000
2025-10-20,центр,Райня бульв. 3,6,193,2/6,Рекон.,386800
2025-10-20,Югла,Квелес 9,1,31,1/4,Нов.,68000
2025-10-20,Тейка,Таливалжа 20,2,68,1/3,Нов.,165000
2025-10-20,центр,Элизабетес 8,2,36,1/5,Рекон.,102168
2025-10-20,центр,Бривибас 68,2,49,4/6,Дов. дом,156800
2025-10-20,центр,Марияс 4,2,39,1/5,Рекон.,130650
2025-10-20,центр,Марияс 4,2,40,2/5,Рекон.,140494
2025-10-20,центр,Матиса 101,3,50,5/5,Рекон.,103000
2025-10-20,центр,Райня бульв. 3,6,193,2/6,Рекон.,386800
2025-10-20,центр,Райня бульв. 3,4,148,4/6,Рекон.,296000
2025-10-20,Тейка,Ваверес 4,5,172,1/3,Нов.,280000
2025-10-20,центр,Чака 134,2,76,4/6,Нов.,180000
2025-10-20,центр,Катринас Д. 20 k-1,2,41,3/5,Хрущ.,53000
2025-10-20,Чиекуркалнс,Эзермалас 4,2,19,4/5,Рекон.,26220
2025-10-20,Межапарк,Эзермалас 4,2,24,2/5,Рекон.,32568
2025-10-20,Межциемс,Бикерниеку 160,2,58,2/5,Нов.,140000
2025-10-20,центр,Валдемара 117,3,59,2/5,Дов. дом,91000
2025-10-20,Болдерая,Межрозишу 6,1,29,1/2,Спец. пр.,25000
2025-10-20,центр,Тербатас 50,4,80,4/5,Дов. дом,240000
2025-10-20,Дзегужкалнс,Дзирциема 21,3,73,6/12,Чеш. пр.,89000
2025-10-20,Гризинькалнс,Алаукста 7,2,40,1/2,Рекон.,115000
2025-10-20,центр,Бруниниеку 121,1,27,1/4,Рекон.,58000
2025-10-20,центр,Бруниниеку 121,2,33,1/5,Рекон.,60000
2025-10-20,Межапарк,Кишезера 10,2,48,2/9,Нов.,135900
2025-10-20,Пурвциемс,Буртниеку 35,1,13,3/4,Хрущ.,29000
2025-10-20,центр,Стабу 33,2,47,1/2,Дов. дом,69000
2025-10-20,центр,11 ноября наб. 1,1,28,1/3,Нов.,69700
2025-10-20,центр,Виландес 12,3,105,5/6,Рекон.,229000
2025-10-20,Ильгюциемс,Буллю 52,1,25,1/3,Дов. дом,9500
2025-10-20,Тейка,Бривибас 201,3,76,2/5,Нов.,145900
2025-10-20,Тейка,Бривибас 201,3,90,2/5,Нов.,182900
2025-10-20,Тейка,Вайрога 24,2,43,3/5,103-я,73000
2025-10-20,центр,Рупниецибас 21,3,94,2/7,Нов.,295000
2025-10-20,Агенскалнс,Виенибас Г. 87,2,64,1/3,Рекон.,110000
2025-10-20,центр,Я. Далиня 8,3,110,14/24,Нов.,307330
2025-10-20,Закюсала,Закюсалас наб. 27,2,49,1/3,Нов.,139200
2025-10-20,центр,Барона 14,4,117,4/6,Дов. дом,214000
2025-10-20,Агенскалнс,Ранькя Д. 9,3,86,3/6,Рекон.,229000
2025-10-20,Югла,Бривибас 411,1,27,3/5,Хрущ.,39000
2025-10-20,р-он,ул. Латгалес Латгалес 146,2,33,2/4,Спец. пр.,59000
2025-10-20,Торнякалнс,Виенибас Г. 87A,2,64,1/3,Рекон.,110000
2025-10-20,Агенскалнс,М. Нометню 76,3,49,2/2,Рекон.,122000
2025-10-20,центр,Лачплеша 36,1,29,5/5,Рекон.,105120
2025-10-20,р-он,ул. Латгалес Латгалес 146,1,23,1/4,Нов.,39900
2025-10-20,р-он,ул. Латгалес Латгалес 146,2,29,4/4,Нов.,49000
2025-10-20,р-он,ул. Латгалес Латгалес 146,1,30,1/1,Спец. пр.,49000
2025-10-20,р-он,ул. Латгалес Латгалес 146,1,20,4/4,Нов.,43000
2025-10-20,р-он,ул. Латгалес Латгалес 146,1,24,1/4,Нов.,48000
2025-10-20,Пурвциемс,Марса Г. 12,3,68,1/5,Лит. пр.,79999
2025-10-20,Золитуде,Грамздас 17,1,46,7/9,119-я,54500
2025-10-20,Межциемс,Гайльэзера 13,3,87,4/9,Нов.,225000
2025-10-20,центр,Матиса 35,2,77,5/6,Рекон.,205000
2025-10-20,Агенскалнс,Ранькя Д. 31,1,26,2/4,Рекон.,86900
2025-10-20,центр,Лиенес 25a,2,56,2/5,Дов. дом,50000
2025-10-20,Ильгюциемс,Лилияс 15a,2,41,5/5,Хрущ.,42500
2025-10-20,центр,Краста 27,1,59,2/3,Нов.,158500
2025-10-20,Агенскалнс,Ранькя Д. 34,3,102,10/22,Нов.,243000
2025-10-20,центр,Стрелниеку 5,3,108,3/7,Нов.,510000
2025-10-20,центр,Стрелниеку 8,5,160,5/7,Нов.,542000
2025-10-20,Торнякалнс,Вея 33,3,67,3/3,Нов.,170000
2025-10-20,Торнякалнс,Вея 33,2,52,1/3,Нов.,109700
2025-10-20,центр,Валдемара 23,6,253,6/6,Дов. дом,435000
2025-10-20,Торнякалнс,Вея 33,3,61,2/3,Нов.,147400
2025-10-20,Торнякалнс,Вея 33,3,67,2/3,Нов.,167250
2025-10-20,Торнякалнс,Вея 33,3,52,2/3,Нов.,123350
2025-10-20,Агенскалнс,Вея 33,3,60,3/3,Нов.,150000
2025-10-20,Агенскалнс,Вея 33,3,52,2/3,Нов.,123350
2025-10-20,Зиепниеккалнс,Баускас 14,2,52,1/3,Нов.,109700
2025-10-20,Зиепниеккалнс,Баускас 14,3,62,1/3,Нов.,137900
2025-10-20,центр,Стабу 61,2,54,1/6,Дов. дом,112000
2025-10-20,Плявниеки,Плявниеку 9,1,54,4/9,Нов.,108000
2025-10-20,центр,Ганибу Д. 15A,1,39,4/5,Рекон.,60500
2025-10-20,Тейка,Земгала 60,2,60,1/3,Дов. дом,86000
2025-10-20,Плявниеки,Салнас 14,4,76,9/9,602-я,69000
2025-10-20,Межциемс,Друвиенас 36,1,31,7/9,602-я,33000
2025-10-20,Агенскалнс,Агенскална 22,1,30,3/5,Хрущ.,49000
2025-10-20,Кенгарагс,Прушу 19/2,2,43,3/4,Хрущ.,36000
2025-10-20,Даугавгрива,Парадес 2,2,46,5/5,103-я,33000
2025-10-20,центр,Валдемара 39,4,89,1/6,Дов. дом,115000
2025-10-20,Агенскалнс,Веца Юрмалас г. 1b,3,75,7/12,Чеш. пр.,68000
2025-10-20,центр,Риепниеку 4,1,37,5/5,Сталинка,73000
2025-10-20,Дзегужкалнс,Усмас 19,2,58,3/7,Нов.,135000
2025-10-20,Саркандаугава,Саркандаугавас 33,1,27,3/6,Дов. дом,14970
2025-10-20,центр,Бривибас 139,3,107,4/4,Рекон.,190000
2025-10-20,Зиепниеккалнс,Ислицес 5,2,61,5/10,119-я,95000
2025-10-20,р-он,ул. Латгалес Лаувас 7,3,65,3/4,Рекон.,125000
2025-10-20,Пурвциемс,Унияс 74,3,95,2/4,Нов.,168800
2025-10-20,центр,Чака 72,5,317,4/4,Нов.,700000
2025-10-20,центр,Элизабетес 39,3,104,3/7,Нов.,585000
2025-10-20,Агенскалнс,Ауцес 10,3,82,2/4,Дов. дом,180000
2025-10-20,Золитуде,Лейиня 6,4,94,2/10,119-я,95000
2025-10-20,Межапарк,Виестура пр. 12,3,60,6/9,467-я,72000
2025-10-20,Берги,Вейдзирнаву 9,1,25,1/1,Дов. дом,8000
2025-10-20,Агенскалнс,Лудвикя 2,2,32,1/4,Рекон.,88205
2025-10-20,центр,Бривибас 19,4,144,6/6,Рекон.,394000
2025-10-20,центр,Бривибас 19,3,90,6/6,Рекон.,299750
2025-10-20,центр,Матиса 123,2,80,2/2,Дов. дом,33000
2025-10-20,Кенгарагс,Малтас 99,2,50,3/5,Лит. пр.,62000
2025-10-20,Мангали,Морес 21,2,47,1/4,Нов.,83500
2025-10-20,Гризинькалнс,Таллинас 96,2,60,2/2,Рекон.,76980
2025-10-20,центр,Дзирнаву 53,3,120,4/5,Рекон.,445300
2025-10-20,Зиепниеккалнс,Ливциема 57,2,50,5/9,602-я,52300
2025-10-20,р-н,ул.Краста Латгалес 190,1,32,9/9,Нов.,105000
2025-10-20,Шампетерис-Плескодале,Лиелирбес 13,2,68,16/30,Нов.,130000
2025-10-20,Иманта,Акацию 2F,2,51,6/9,Нов.,132380
2025-10-20,р-он,ул. Латгалес Екабпилс 16,1,23,1/3,Спец. пр.,16777
2025-10-20,Гризинькалнс,Звайгжню 21,3,55,3/6,Дов. дом,70656
2025-10-20,центр,Гертрудес 14,2,48,6/6,Дов. дом,95000
2025-10-20,центр,Красотаю 13,2,49,2/5,Рекон.,103451
2025-10-20,центр,Ханзас 4,3,75,4/6,Дов. дом,130000
2025-10-20,Агенскалнс,Сабилес 4,2,37,1/2,Дов. дом,40000
2025-10-20,Вецрига,Алдару 12/14,2,47,1/3,Дов. дом,118000
2025-10-20,Гризинькалнс,Алаукста 12,1,18,5/5,Дов. дом,28800
2025-10-20,центр,Матиса 58,2,40,3/3,Дов. дом,47000
2025-10-20,центр,Бривибас 181,2,42,5/5,Хрущ.,59000
2025-10-20,Агенскалнс,Калнциема 42,3,87,1/3,Дов. дом,115000
2025-10-20,центр,Краста 27,3,59,2/3,Нов.,165000
2025-10-20,центр,Краста 27,1,28,2/3,Нов.,75200
2025-10-20,Пурвциемс,Стирну 22,2,38,2/5,Спец. пр.,51600
2025-10-20,Шампетерис-Плескодале,Лиелирбес 9a,1,26,1/4,Рекон.,68500
2025-10-20,Межапарк,Эзермалас 4,2,20,1/5,Рекон.,27738
2025-10-20,Плявниеки,Ю. Вациеша 12,2,50,3/9,602-я,55000
2025-10-20,Вецмилгравис,Калнгалес 11,1,40,3/9,М. сем.,35000
2025-10-20,р-н,ул.Краста Латгалес 65,1,30,2/5,Спец. пр.,48500
2025-10-20,Агенскалнс,Рододендру 12,2,41,1/4,Хрущ.,48000
2025-10-20,центр,Иерочу 1,3,87,3/5,Сталинка,169000
2025-10-20,Тейка,Джутас 13,2,53,5/5,103-я,75000
2025-10-20,центр,Миера 74,2,42,8/8,Спец. пр.,87000
2025-10-20,центр,Гертрудес 69,5,170,6/7,Рекон.,220000
2025-10-20,р-он,ул. Латгалес Латгалес 151,2,38,1/2,Дов. дом,16000
2025-10-20,Плявниеки,Деглава 152 k-3,2,52,6/9,602-я,59800
2025-10-20,Вецрига,Пелду 24,2,47,4/4,Рекон.,117000
2025-10-20,центр,Бривибас 105,5,160,3/4,Дов. дом,490000
2025-10-20,центр,Звайгжню 21,2,27,2/5,Рекон.,63600
2025-10-20,Гризинькалнс,Звайгжню 21,1,24,4/6,Дов. дом,29824
2025-10-20,Гризинькалнс,Звайгжню 21,2,36,2/5,Рекон.,85440
2025-10-20,Вецмилгравис,Сниега 2/2,2,51,5/5,Лит. пр.,34000
2025-10-20,центр,Спорта 3,5,237,4/5,Дов. дом,304500
2025-10-20,Плявниеки,Купричу 1B,3,72,5/6,Нов.,190000
2025-10-20,центр,Акас 8,2,76,2/5,Дов. дом,220000
2025-10-20,Пурвциемс,Дзелзавас 74C,4,77,3/13,Нов.,207700
2025-10-20,центр,Эвелес 4,3,64,2/4,Рекон.,164500
2025-10-20,центр,Лачплеша 72,3,58,2/2,Дов. дом,63800
2025-10-20,Иманта,Анниньмуйжас 41,3,94,8/21,Нов.,190000
2025-10-20,центр,Менесс 14,1,24,1/3,Дов. дом,32000
