Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-05-23,центр,Пулкв. Бриежа 15,3,71,2/7,Рекон.,199360
2025-05-23,Вецмилгравис,Балтасбазницас 31 k-2,2,48,1/3,Спец. пр.,29950
2025-05-23,центр,Ганибу Д. 13,2,33,5/7,Нов.,49800
2025-05-23,центр,Аусекля 3,3,129,1/5,Дов. дом,288000
2025-05-23,центр,Латгалес 121,3,47,2/6,Рекон.,79000
2025-05-23,р-н,ул.Краста Латгалес 121,3,47,2/6,Рекон.,79000
2025-05-23,Кенгарагс,Расас 4,2,51,4/5,Лит. пр.,37000
2025-05-23,Саркандаугава,Ажу 12,2,44,1/2,Спец. пр.,33000
2025-05-23,Агенскалнс,Номалес 8,2,42,2/4,Хрущ.,35000
2025-05-23,Засулаукс,М. Нометню 8,2,42,2/4,Хрущ.,35000
2025-05-23,центр,Тербатас 97,2,44,4/6,Дов. дом,87000
2025-05-23,Пурвциемс,Упеню 17,2,62,7/9,Нов.,135000
2025-05-23,Торнякалнс,Лудвикя 1,1,23,2/2,Дов. дом,20500
2025-05-23,Агенскалнс,Мелнсила 7,5,128,3/4,Рекон.,365000
2025-05-23,Золитуде,Биезиня 3,2,60,1/9,119-я,84000
2025-05-23,Агенскалнс,Даугавгривас 60,2,47,3/7,Спец. пр.,48880
2025-05-23,Агенскалнс,Пукю 6,3,63,1/3,Рекон.,165888
2025-05-23,центр,Майзницас 6,2,65,1/1,Дов. дом,64500
2025-05-23,Агенскалнс,Нометню 32,2,55,4/5,Нов.,148000
2025-05-23,центр,Миера 87a,4,112,3/5,Дов. дом,185000
2025-05-23,Агенскалнс,Номалес 7,2,41,3/4,Хрущ.,55000
2025-05-23,Межциемс,Кайвас 50/1,2,46,5/5,Нов.,89000
2025-05-23,Золитуде,Анниньмуйжас 9,2,57,9/16,104-я,65000
2025-05-23,Югла,Мурьяню 151,4,102,2/4,Нов.,259000
2025-05-23,Югла,Мурьяню 153,3,80,2/4,Нов.,180000
2025-05-23,Югла,Мурьяню 151,3,85,3/4,Нов.,174000
2025-05-23,Тейка,Бривибас 201,1,39,3/5,Нов.,81900
2025-05-23,Тейка,Бривибас 201,4,93,2/5,Нов.,162900
2025-05-23,Тейка,Вийциема 8,1,19,1/4,Нов.,43700
2025-05-23,Межапарк,Гауяс 63,2,31,2/4,Нов.,82939
2025-05-23,Чиекуркалнс,Чиекуркална 7 п. л. 7,1,19,1/4,Нов.,43710
2025-05-23,Иманта,Слокас 185,2,50,3/5,Лит. пр.,41300
2025-05-23,Зиепниеккалнс,М. Стерсту 6,3,64,3/5,Нов.,161900
2025-05-23,Зиепниеккалнс,М. Стерсту 6,4,71,1/4,Нов.,165900
2025-05-23,Кенгарагс,Икшкилес 4,3,60,3/5,Лит. пр.,67000
2025-05-23,Агенскалнс,Эрнестинес 4,2,67,3/4,Дов. дом,126000
2025-05-23,Иманта,Клеисту 11,2,48,7/9,602-я,51300
2025-05-23,Агенскалнс,Кристапа 2,3,56,2/2,Рекон.,165000
2025-05-23,Межциемс,Лидума 8a,3,110,3/4,Нов.,185000
2025-05-23,Югла,Бривибас 386,3,63,3/5,Нов.,122500
2025-05-23,центр,Меркеля 2,2,46,4/6,Рекон.,165600
2025-05-23,Чиекуркалнс,Чиекуркална 7 п. л. 3,1,16,2/2,М. сем.,12000
2025-05-23,центр,Валдемара 57/59,-,331,6/6,Дов. дом,346750
2025-05-23,центр,Заубес 12,3,119,5/6,Нов.,350000
2025-05-23,Зиепниеккалнс,Стерсту 15A,3,51,3/3,Нов.,149000
2025-05-23,Кенгарагс,Латгалес 427,2,50,3/9,467-я,50000
2025-05-23,Тейка,Бикерниеку 69,2,45,4/5,Хрущ.,61000
2025-05-23,Ильгюциемс,Дзирциема 70,2,41,5/5,Хрущ.,40000
2025-05-23,центр,Райня бульв. 3,6,193,2/6,Рекон.,386800
2025-05-23,центр,Закю 6,3,61,1/2,Дов. дом,33780
2025-05-23,Кенгарагс,Локомотивес 46,3,66,3/5,Лит. пр.,63000
2025-05-23,центр,Гертрудес 69,3,88,5/6,Дов. дом,144200
2025-05-23,центр,Калпака бульв. 7,4,107,5/6,Рекон.,445000
2025-05-23,Пурвциемс,Браслас 53,2,70,4/6,Нов.,148000
2025-05-23,центр,Райня бульв. 3,6,193,2/6,Рекон.,386800
2025-05-23,Межциемс,Кайвас 50/1,2,51,4/5,Нов.,110000
2025-05-23,Пурвциемс,Астрас 8 k-1,3,89,5/24,Нов.,212100
2025-05-23,центр,Гертрудес 9,5,169,4/6,Рекон.,460000
2025-05-23,Пурвциемс,Ницгалес 19,3,63,3/5,Лит. пр.,60500
2025-05-23,Кенгарагс,Прушу 19/2,2,41,4/4,Хрущ.,48000
2025-05-23,Дарзциемс,Убелес 5/1,1,44,5/11,Спец. пр.,59500
2025-05-23,Плявниеки,Лубанас 56,4,78,4/9,467-я,56900
2025-05-23,Агенскалнс,Кристапа 2,4,83,2/2,Рекон.,240000
2025-05-23,центр,Сколас 30,3,118,4/5,Рекон.,270000
2025-05-23,центр,Валдемара 37a,4,145,4/6,Дов. дом,270000
2025-05-23,центр,Бирзниека-Упиша 13,3,78,2/7,Спец. пр.,220000
2025-05-23,Агенскалнс,Лиепаяс 37b,4,41,1/1,Дов. дом,30000
2025-05-23,центр,Лачплеша 36,3,87,5/6,Рекон.,139680
2025-05-23,Гризинькалнс,Звайгжню 21,2,48,3/6,Дов. дом,60672
2025-05-23,центр,Звайгжню 21,2,32,5/6,Дов. дом,41216
2025-05-23,центр,Звайгжню 21,1,31,1/6,Дов. дом,40064
2025-05-23,центр,Чака 26,4,134,7/7,Рекон.,299000
2025-05-23,Агенскалнс,Дрейлиню 20,2,40,3/5,Хрущ.,60000
2025-05-23,центр,Экспорта 12,4,108,6/6,Рекон.,298000
2025-05-23,Агенскалнс,Ранькя Д. 5,2,49,1/5,Нов.,159500
2025-05-23,центр,Экспорта 2,2,59,2/5,Сталинка,165000
2025-05-23,Кенгарагс,Е. Ранцана 8,3,57,3/5,Лит. пр.,62000
2025-05-23,Агенскалнс,Ранькя Д. 5,4,89,1/5,Нов.,269500
2025-05-23,Кенгарагс,Латгалес 313,1,33,5/12,М. сем.,33000
2025-05-23,р-он,ул. Латгалес Краславас 34,2,37,1/5,Дов. дом,38500
2025-05-23,Иманта,Лазду 53,4,117,1/1,Ч. дом,225000
2025-05-23,центр,Стрелниеку 8,4,120,6/7,Нов.,590000
2025-05-23,центр,Аспазияс бульв. 30,2,44,6/6,Дов. дом,89000
2025-05-23,центр,Алунана 2,4,162,1/5,Дов. дом,350000
2025-05-23,Болдерая,Лиелупес 13,2,42,1/2,Сталинка,23000
2025-05-23,Даугавгрива,Звиню 6,3,58,5/5,Спец. пр.,28500
2025-05-23,Зиепниеккалнс,Озолциема 46k3,3,63,2/9,602-я,57500
2025-05-23,центр,Элияс 26,3,67,6/6,Нов.,179900
2025-05-23,центр,Бривибас 139,3,107,4/4,Рекон.,185000
2025-05-23,Гризинькалнс,Звайгжню 2,2,52,3/5,Дов. дом,60000
2025-05-23,центр,Миера 95,2,40,4/5,Дов. дом,48500
2025-05-23,Зиепниеккалнс,Тадайкю 8 k-1,1,19,2/3,Хрущ.,9200
2025-05-23,Плявниеки,Салнас 16,2,50,6/9,602-я,47000
2025-05-23,центр,Ластадияс 15,2,47,1/4,Рекон.,79600
2025-05-23,Аплокциемс,Чиекуру 3A,2,35,3/4,Нов.,99700
2025-05-23,Чиекуркалнс,Чиекуркална 4 п. л. 12,2,56,9/9,Спец. пр.,79660
2025-05-23,Межциемс,Веца Бикерниеку 19,3,85,2/4,Нов.,178000
2025-05-23,Саркандаугава,Твайка 14,1,27,4/5,Хрущ.,32000
2025-05-23,Зиепниеккалнс,Стерсту 13C,1,28,3/3,Нов.,84000
2025-05-23,Пурвциемс,Дзелзавас 74C,3,88,13/13,Нов.,269900
2025-05-23,Пурвциемс,Дзелзавас 74C,3,63,6/13,Нов.,172700
2025-05-23,центр,Авоту 46,2,40,1/5,Рекон.,97793
2025-05-23,р-он,ул. Латгалес Ерсикас 21a,3,57,4/6,Рекон.,89000
2025-05-23,центр,Бирзниека-Упиша 20a,1,26,3/7,Нов.,99000
2025-05-23,центр,Виландес 16,2,64,2/5,Рекон.,189000
2025-05-23,центр,Ганибу Д. 13 k1,3,63,4/8,Нов.,100000
2025-05-23,центр,Валдемара 106,5,145,1/5,Сталинка,265000
2025-05-23,Тейка,Джутас 15,1,26,1/1,Ч. дом,30000
2025-05-23,Иманта,Слокас 163,1,35,9/12,Чеш. пр.,33990
2025-05-23,р-н,ул.Краста Латгалес 213,2,50,4/9,Лит. пр.,53000
2025-05-23,Зиепниеккалнс,Зиепниеккална 75,4,96,2/4,Нов.,267300
2025-05-23,Зиепниеккалнс,Зиепниеккална 75,3,78,1/4,Нов.,217600
2025-05-23,центр,Аусекля 7,5,178,6/6,Рекон.,630000
2025-05-23,Тейка,Кегума 39,3,75,1/4,Нов.,192500
2025-05-23,центр,Рупниецибас 9,2,62,6/6,Рекон.,175000
2025-05-23,центр,Марияс 14A,2,31,6/6,Рекон.,96720
2025-05-23,центр,Бривибас 99,6,131,2/6,Дов. дом,140000
2025-05-23,Пурвциемс,Стирну 13A,3,103,4/6,Нов.,190000
2025-05-23,Кенгарагс,Латгалес 266 k2,2,47,2/5,Хрущ.,42000
2025-05-23,Дрейлини,Валтера 5,4,79,3/9,Нов.,116498
2025-05-23,Ильгюциемс,Спилвес 15,2,50,4/5,Лит. пр.,39000
2025-05-23,Ильгюциемс,Палангас 7,2,49,1/5,Лит. пр.,39000
2025-05-23,Чиекуркалнс,Чиекуркална 4 п. л. 8,2,53,1/5,103-я,55500
2025-05-23,Плявниеки,Дравниеку 1k. 1,2,49,4/9,Нов.,108900
2025-05-23,Пурвциемс,Бранткална 6,3,80,6/9,119-я,61900
2025-05-23,Пурвциемс,Вайдавас 2 k4,2,40,1/5,Хрущ.,44000
2025-05-23,Межапарк,Эзермалас 4a,1,28,4/5,Рекон.,39800
2025-05-23,р-н,ул.Краста Латгалес 188,2,41,9/9,Нов.,119950
2025-05-23,Межциемс,Хипократа 19,1,33,4/9,602-я,40000
2025-05-23,Межапарк,Эзермалас 2A,2,45,4/12,Чеш. пр.,68000
2025-05-23,Югла,Силциема 13-1,2,44,1/5,Лит. пр.,35600
2025-05-23,Вецмилгравис,Эммас 6,2,46,3/3,Сталинка,60000
2025-05-23,центр,Красотаю 25a,1,26,6/6,Дов. дом,29900
2025-05-23,центр,Таллинас 90a,2,46,5/5,Рекон.,119500
2025-05-23,Агенскалнс,М. Нометню 24,2,38,2/5,Нов.,106500
2025-05-23,Агенскалнс,М. Нометню 24,3,98,5/5,Нов.,250000
2025-05-23,Плявниеки,Сахарова 27,3,73,7/16,Спец. пр.,81000
2025-05-23,Агенскалнс,М. Нометню 24,2,67,5/5,Нов.,165200
2025-05-23,Вецмилгравис,Домбровска 33,2,50,7/9,467-я,40000
2025-05-23,центр,Блауманя 8,3,107,5/5,Дов. дом,250000
2025-05-23,Пурвциемс,Стирну 4,3,80,8/12,Нов.,158300
2025-05-23,Межциемс,Межциема 23,3,74,4/16,Спец. пр.,115000
2025-05-23,Шампетерис-Плескодале,Лиелирбес 11,2,68,14/27,Нов.,135000
2025-05-23,Югла,Мурьяню 157,2,44,2/4,Нов.,115000
2025-05-23,Плявниеки,Дравниеку 9,2,51,9/9,602-я,49800
2025-05-23,Тейка,Бривибас 201,4,88,2/5,Нов.,154500
2025-05-23,Тейка,Бривибас 201,3,86,3/5,Нов.,179500
2025-05-23,центр,Стабу 55,1,21,1/5,Дов. дом,15700
2025-05-23,Ильгюциемс,Лилияс 21,3,65,1/7,103-я,67000
2025-05-23,Болдерая,Лиелупес 1-k6,3,57,4/4,Хрущ.,58000
2025-05-23,Болдерая,Лиелупес 1 k-7,3,58,4/4,Хрущ.,50000
2025-05-23,Вецрига,Вальню 21,4,133,7/7,Дов. дом,699000
2025-05-23,Ильгюциемс,Лидоню 5,3,55,2/5,Лит. пр.,57500
2025-05-23,Дрейлини,Каивас 48A,2,47,5/6,Нов.,117300
2025-05-23,Агенскалнс,Калнциема 39 b,6,127,1/4,Дов. дом,190000
2025-05-23,центр,Я. Далиня 4,1,30,5/6,Хрущ.,45000
2025-05-23,Дарзциемс,Славу 23а,2,49,5/9,602-я,63000
2025-05-23,Зиепниеккалнс,Ислицес 1,1,43,6/10,119-я,48500
2025-05-23,Агенскалнс,М. Нометню 11a,1,28,2/3,Дов. дом,18000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,100,8/22,Нов.,320000
2025-05-23,центр,Валдемара 113,2,62,4/5,Дов. дом,109900
2025-05-23,центр,Гертрудес 14,2,48,6/6,Дов. дом,95000
2025-05-23,центр,Рупниецибас 16,3,81,3/6,Дов. дом,242000
2025-05-23,Шампетерис-Плескодале,Лиелирбес 11,2,68,14/27,Нов.,150000
2025-05-23,центр,Тербатас 93/95,2,53,5/5,Сталинка,105000
2025-05-23,Дзегужкалнс,Морица 16,2,43,2/5,М. сем.,38490
2025-05-23,Пурвциемс,Илукстес 58,2,49,2/5,Лит. пр.,50000
2025-05-23,Зиепниеккалнс,Ливциема 57,2,51,7/9,602-я,50000
2025-05-23,Тейка,Берзпилс 65,1,37,1/2,Сталинка,36000
2025-05-23,центр,Сколас 22a,4,114,5/6,Дов. дом,320000
2025-05-23,Агенскалнс,Валентина 16,2,51,2/4,Рекон.,129000
2025-05-23,Плявниеки,Павасара г. 3,4,78,9/9,602-я,93000
2025-05-23,Плявниеки,Дравниеку 3,3,68,4/10,Нов.,143841
2025-05-23,центр,Бривибас 132,3,83,2/3,Дов. дом,130000
2025-05-23,Тейка,Вийциема 16,6,120,4/4,Сталинка,150000
2025-05-23,центр,Блауманя 8,4,127,3/5,Дов. дом,250000
2025-05-23,Вецдаугава,Палеяс 2,2,47,2/2,Хрущ.,39800
2025-05-23,Дзегужкалнс,М. Стацияс 4,3,59,1/5,Лит. пр.,59400
2025-05-23,Плявниеки,Грестес 10,3,60,3/9,602-я,94000
2025-05-23,центр,Райня бульв. 2,3,112,3/5,Рекон.,665000
2025-05-23,центр,Тербатас 33/35,3,81,6/6,Рекон.,242000
2025-05-23,Берги,Бривибас 446,4,186,3/3,Нов.,272000
2025-05-23,Торнякалнс,Елгава 14,1,25,3/6,Нов.,88550
2025-05-23,Торнякалнс,Елгава 14,1,23,1/6,Нов.,79100
2025-05-23,Шампетерис-Плескодале,Апузес 28,5,158,1/1,Нов.,215000
2025-05-23,Иманта,Юрмалас Г. 100,3,72,5/10,Нов.,165000
2025-05-23,Плявниеки,Салнас 21,2,45,4/9,Нов.,81000
2025-05-23,Пурвциемс,Стирну 47,2,39,4/5,Лит. пр.,41000
2025-05-23,Ильгюциемс,Гара 18,3,65,3/5,Лит. пр.,73000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,101,9/22,Нов.,234000
2025-05-23,Агенскалнс,Ранькя Д. 34,3,95,9/23,Нов.,291000
2025-05-23,Агенскалнс,Ранькя Д. 34,5,178,15/23,Нов.,613000
2025-05-23,Пурвциемс,Мадонас 21,2,60,11/16,Спец. пр.,65900
2025-05-23,Кенгарагс,Латгалес 268,2,43,2/5,Лит. пр.,40000
2025-05-23,центр,Ластадияс 31,2,40,6/6,Нов.,99990
2025-05-23,центр,Дзирнаву 55,5,135,2/4,Дов. дом,270000
2025-05-23,Берги,Бергю 13,4,183,2/3,Спец. пр.,230000
2025-05-23,Иманта,Слокас 201,2,51,7/9,602-я,51300
2025-05-23,Кенгарагс,Латгалес 260,1,32,4/5,Лит. пр.,32000
2025-05-23,Золитуде,Грамздас 80,2,71,3/4,Нов.,128000
2025-05-23,Югла,Мурьяню 42,2,46,3/5,Лит. пр.,41000
2025-05-23,Агенскалнс,Ауглю 8A,2,45,1/2,Дов. дом,75000
2025-05-23,центр,Бривибас 84,3,84,2/5,Рекон.,198500
2025-05-23,центр,Бруниниеку 49k2,2,46,3/4,Нов.,148500
2025-05-23,Иманта,Ригондас Г. 7,1,31,8/12,Чеш. пр.,45000
2025-05-23,Плявниеки,Купричу 1B,3,74,2/6,Нов.,177300
2025-05-23,центр,Барона 129,2,34,5/6,Рекон.,83500
2025-05-23,Пурвциемс,Ницгалес 46,3,62,6/9,602-я,74500
2025-05-23,центр,Бирзниека-Упиша 29,3,77,2/5,Рекон.,115000
2025-05-23,Вецмилгравис,Стиебру 3,1,42,1/5,М. сем.,33000
2025-05-23,центр,Калькю 2,2,55,4/5,Спец. пр.,155000
2025-05-23,центр,Риепниеку 4,6,206,1/5,Сталинка,225000
2025-05-23,Вецмилгравис,Мелидас 3,2,49,5/5,Лит. пр.,32000
2025-05-23,Кенгарагс,Локомотивес 54,2,46,11/12,Чеш. пр.,49990
2025-05-23,центр,Сколас 30,3,81,5/6,Рекон.,145000
2025-05-23,Пурвциемс,Дзелзавас 74C,2,42,2/13,Нов.,109900
2025-05-23,Пурвциемс,Дзелзавас 74C,3,66,2/13,Нов.,166300
2025-05-23,Пурвциемс,Дзелзавас 74C,4,77,2/13,Нов.,186900
2025-05-23,Кенгарагс,Прушу 46,3,86,2/10,Спец. пр.,110000
2025-05-23,Агенскалнс,Кристапа 2,4,89,1/2,Рекон.,235000
2025-05-23,Торнякалнс,Елгава 14,1,28,1/6,Нов.,99050
2025-05-23,Вецмилгравис,Вецмилгравья 6,3,63,4/5,Хрущ.,67500
2025-05-23,Торнякалнс,Елгава 14,1,22,4/6,Нов.,77350
2025-05-23,Шампетерис-Плескодале,Апузес 37,2,30,1/2,Дов. дом,37995
2025-05-23,Югла,Велдрес 1,2,47,2/5,Лит. пр.,41000
2025-05-23,Пурвциемс,Стирну 13 b,2,39,5/5,Лит. пр.,45000
2025-05-23,Иманта,Зентенес 20,3,62,8/9,602-я,54800
2025-05-23,Агенскалнс,Сабилес 13,2,66,3/3,Нов.,197030
2025-05-23,центр,Рупниецибас 34a,3,96,2/6,Нов.,195000
2025-05-23,Зиепниеккалнс,Озолциема 18,2,43,3/9,119-я,52000
2025-05-23,Иманта,Юрмалас Г. 108,3,80,1/2,Ч. дом,90000
2025-05-23,Тейка,Бривибас 237,2,52,1/5,Спец. пр.,63600
2025-05-23,р-н,ул.Краста Дзервью 1,2,35,2/4,Хрущ.,41000
2025-05-23,Югла,Бривибас 410A,1,36,6/12,Спец. пр.,55000
2025-05-23,р-он,ул. Латгалес Калупес 15,1,23,2/5,Дов. дом,34500
2025-05-23,Ильгюциемс,Палангас 7,2,54,3/5,Лит. пр.,39990
2025-05-23,Плявниеки,Салнас 34,1,36,7/9,602-я,59000
2025-05-23,Ильгюциемс,Вильняс 1,2,27,2/2,Дов. дом,16000
2025-05-23,Пурвциемс,Лиелвардес 109,2,61,8/16,104-я,67000
2025-05-23,центр,Марияс 14A,1,20,6/6,Рекон.,66640
2025-05-23,Тейка,Раунас 62,2,42,1/3,Хрущ.,75500
2025-05-23,центр,Элизабетес 12,1,52,5/5,Рекон.,125000
