Date,District,Street,Rooms,m2,Floor,Serie,Price
2025-08-01,центр,Ганибу Д. 40A,1,31,3/3,Дов. дом,18000
2025-08-01,центр,Стабу 49a,3,101,3/5,Рекон.,155000
2025-08-01,центр,Бирзниека-Упиша 23,2,60,1/5,Дов. дом,86000
2025-08-01,Зиепниеккалнс,Валдекю 55,3,76,6/10,119-я,71000
2025-08-01,Пурвциемс,Варавикснес Г. 6,3,62,3/9,602-я,69500
2025-08-01,центр,Микеля 1,3,54,1/5,Спец. пр.,143900
2025-08-01,центр,Лачплеша 61,6,161,5/5,Рекон.,277553
2025-08-01,Пурвциемс,Стайцелес 1k-2,2,51,1/9,602-я,52500
2025-08-01,Тейка,Джутас 13,2,52,5/5,Спец. пр.,52000
2025-08-01,Иманта,Клеисту 15,1,36,2/8,602-я,49900
2025-08-01,Биерини,Далию 8,1,28,1/2,Дов. дом,20000
2025-08-01,Агенскалнс,Зеллю 13,3,57,2/3,Нов.,158760
2025-08-01,центр,Петерсалас 2,2,22,1/5,Дов. дом,45000
2025-08-01,центр,Звайгжню 2,2,51,3/4,Дов. дом,49000
2025-08-01,Зиепниеккалнс,Гарозес 19,1,42,5/5,М. сем.,47490
2025-08-01,центр,Таллинас 69,3,54,2/2,Дов. дом,39000
2025-08-01,центр,Микеля 1,2,57,4/5,Спец. пр.,157000
2025-08-01,Плявниеки,Улброкас 12,1,42,4/5,М. сем.,53000
2025-08-01,Пурвциемс,Дзелзавас 11,2,44,5/5,Хрущ.,54900
2025-08-01,Плявниеки,Плявниеку 9,2,54,4/9,Нов.,108000
2025-08-01,Зиепниеккалнс,Путну 43,2,41,2/3,Нов.,99000
2025-08-01,Золитуде,Биезиня 1,3,78,3/10,119-я,99000
2025-08-01,Кипсала,Баласта Д. 72,3,116,2/5,Нов.,360000
2025-08-01,центр,Бривибас 46,2,60,5/6,Рекон.,220000
2025-08-01,центр,Клияну 12,2,37,3/3,Нов.,74500
2025-08-01,Агенскалнс,Балдонес 28,2,39,4/5,Лит. пр.,37500
2025-08-01,центр,Гертрудес 65A,3,60,2/7,Нов.,147000
2025-08-01,центр,Стабу 49a,4,130,4/6,Дов. дом,345000
2025-08-01,Плявниеки,Каудзишу 25,2,50,8/9,602-я,62500
2025-08-01,Вецмилгравис,Эммас 30,3,80,2/4,Сталинка,103000
2025-08-01,Саркандаугава,Лимбажу 1B,1,28,2/2,Дов. дом,11500
2025-08-01,Аплокциемс,Ледургас 10,1,41,2/2,Дов. дом,18900
2025-08-01,Югла,Силциема 9,2,46,3/5,Лит. пр.,37000
2025-08-01,Шампетерис-Плескодале,Лиелирбес 11,3,90,13/25,Нов.,172000
2025-08-01,Тейка,Видрижу 6a,2,49,7/7,Спец. пр.,57000
2025-08-01,Кенгарагс,Латгалес 315,1,33,4/12,Чеш. пр.,51000
2025-08-01,центр,Томсона 17,2,51,1/5,Рекон.,72900
2025-08-01,Межциемс,Хипократа 19,3,62,4/9,602-я,69000
2025-08-01,Югла,Бривибас 386 k-2,2,50,4/6,Нов.,99500
2025-08-01,центр,Пулкв. Бриежа 7,3,86,2/6,Рекон.,250000
2025-08-01,Тейка,Дзербенес 3a,3,66,1/5,Спец. пр.,115000
2025-08-01,Пурвциемс,Стайцелес 15,4,76,9/9,602-я,58000
2025-08-01,Золитуде,Золитудес 46,4,185,4/4,Нов.,200000
2025-08-01,центр,Матиса 19,2,53,5/6,Дов. дом,125020
2025-08-01,центр,Зирню 6,2,43,4/6,Хрущ.,50000
2025-08-01,р-он,ул. Латгалес Даугавпилс 48,1,29,4/5,Дов. дом,26000
2025-08-01,р-он,ул. Латгалес Краславас 34,2,37,1/5,Дов. дом,38500
2025-08-01,р-он,ул. Латгалес Даугавпилс 52,1,28,4/5,Дов. дом,19500
2025-08-01,Иманта,Курземес пр. 130,3,63,4/9,602-я,90000
2025-08-01,центр,Стабу 6,3,72,5/6,Дов. дом,93950
2025-08-01,Зиепниеккалнс,Брукнас 8,2,60,10/10,119-я,75950
2025-08-01,Югла,Вангажу 7,1,35,6/12,Спец. пр.,45000
2025-08-01,Кипсала,Баласта Д. 72,2,59,1/4,Нов.,178000
2025-08-01,Шампетерис-Плескодале,Лиелирбес 13,3,90,17/31,Нов.,167000
2025-08-01,Пурвциемс,Иерикю 36,2,52,4/5,Спец. пр.,51000
2025-08-01,р-н,ул.Краста Дзервью 3,3,61,3/9,467-я,59000
2025-08-01,Тейка,Бривибас 239,3,55,2/5,Спец. пр.,75000
2025-08-01,Гризинькалнс,Пернавас 56,1,24,3/3,Дов. дом,12000
2025-08-01,Пурвциемс,Калснавас 2c,1,50,8/12,Спец. пр.,43500
2025-08-01,центр,Вагону 31,2,56,3/3,Спец. пр.,65800
2025-08-01,Межапарк,Кемпес 2,2,37,10/12,Нов.,110000
2025-08-01,Вецрига,Вальню 21,4,133,7/7,Дов. дом,585000
2025-08-01,Югла,М. Юглас 3A,2,86,2/3,Нов.,135000
2025-08-01,центр,Госпиталю 23,3,131,5/7,Нов.,295000
2025-08-01,Межапарк,Эзермалас 13,3,86,1/5,Нов.,150000
2025-08-01,Агенскалнс,Ранькя Д. 34,3,96,10/22,Нов.,232000
2025-08-01,Югла,Бривибас 418,2,52,3/4,Сталинка,120000
2025-08-01,центр,Стабу 19,3,78,4/6,Рекон.,220000
2025-08-01,Тейка,Структору 4a,1,34,3/5,Спец. пр.,38600
2025-08-01,Кенгарагс,Латгалес 258 k2,2,47,3/5,Лит. пр.,34500
2025-08-01,Пурвциемс,Иерикю 37,3,56,1/5,Лит. пр.,45000
2025-08-01,Межапарк,Виестура пр. 89,3,80,2/2,Сталинка,95000
2025-08-01,центр,Миленбаха 1,3,72,4/6,Рекон.,159000
2025-08-01,Вецмилгравис,Вецмилгравья 1 л. 49,2,50,1/5,467-я,50000
2025-08-01,центр,Алукснес 2,3,48,3/5,Сталинка,108000
2025-08-01,Чиекуркалнс,Гауяс 37,1,26,2/3,Дов. дом,12500
2025-08-01,Тейка,Буртниеку 1,2,37,5/5,Рекон.,67500
2025-08-01,р-н,ул.Краста Салацас 3,1,30,1/2,Дов. дом,14900
2025-08-01,Яунциемс,Яунциема Г. 77,2,44,3/3,Спец. пр.,39000
2025-08-01,центр,Гростонас 19,3,61,7/10,Нов.,184000
2025-08-01,Пурвциемс,Пуцес 45,3,95,1/8,Нов.,167000
2025-08-01,Иманта,Имантас 3A,2,50,5/5,Лит. пр.,52000
2025-08-01,Югла,Бривибас 430,2,45,5/5,Хрущ.,42000
2025-08-01,Югла,Лиластес 5,2,43,3/5,Хрущ.,41000
2025-08-01,Зиепниеккалнс,Берзупес 13,3,57,1/5,Лит. пр.,52000
2025-08-01,Плявниеки,Салнас 21,2,40,1/9,Нов.,73000
2025-08-01,Плявниеки,Улброкас 12,3,63,1/7,Нов.,117000
2025-08-01,Кенгарагс,Локомотивес 46,3,66,3/5,Лит. пр.,60000
2025-08-01,Межапарк,Виестура пр. 95,1,31,8/10,Нов.,68000
2025-08-01,Золитуде,Лейиня 20,3,76,1/9,119-я,83000
2025-08-01,центр,Екаба 26/28,4,123,2/5,Рекон.,240000
2025-08-01,центр,Кунгу 25,3,132,3/6,Нов.,295000
2025-08-01,Агенскалнс,Ранькя Д. 34,3,96,8/21,Нов.,315000
2025-08-01,центр,Сколас 22A,4,115,5/6,Дов. дом,320000
2025-08-01,Иманта,Юрмалас Г. 59,1,46,7/12,104-я,41400
2025-08-01,центр,Лачплеша 36,2,34,3/5,Рекон.,115920
2025-08-01,центр,Калниня 6,3,79,3/5,Рекон.,210000
2025-08-01,центр,Марияс 14A,1,20,6/6,Рекон.,66640
2025-08-01,центр,Экспорта 12,5,108,7/7,Рекон.,270000
2025-08-01,Агенскалнс,Номалес 8,1,40,1/4,Хрущ.,32800
2025-08-01,Агенскалнс,Сабилес 13,2,44,1/3,Нов.,139500
2025-08-01,Биерини,Лиепаяс 37,2,40,1/2,Дов. дом,39500
2025-08-01,Чиекуркалнс,Гауяс 37,2,29,1/3,Дов. дом,29000
2025-08-01,р-он,ул. Латгалес Латгалес 84,2,50,4/6,Дов. дом,35000
2025-08-01,Пурвциемс,Звайгзная Г. 3,2,38,5/5,Лит. пр.,57000
2025-08-01,Чиекуркалнс,Гауяс 37,1,26,2/3,Дов. дом,15500
2025-08-01,Межциемс,Кайвас 50/3,1,32,4/5,Нов.,66000
2025-08-01,центр,Блауманя 12,5,123,6/4,Рекон.,550000
2025-08-01,Шампетерис-Плескодале,Крузес 8,1,40,1/4,Хрущ.,32800
2025-08-01,Тейка,Апес 12,4,97,4/6,Спец. пр.,120000
2025-08-01,Ильгюциемс,Вайделотес 23,2,45,5/5,Хрущ.,41500
2025-08-01,центр,Пурвиша 17,2,68,1/2,Дов. дом,39400
2025-08-01,Пурвциемс,Иерикю 20,1,20,3/3,Спец. пр.,17000
2025-08-01,центр,Стабу 21,4,125,3/6,Дов. дом,295000
2025-08-01,центр,Артилерияс 66,2,42,2/2,Дов. дом,77000
2025-08-01,Плявниеки,Лубанас 17,3,82,4/5,Нов.,119000
2025-08-01,Плявниеки,Руденс 8,3,63,4/9,602-я,85500
2025-08-01,Болдерая,Лиела 27,4,120,1/1,Дов. дом,79000
2025-08-01,Тейка,Бривибас 201,2,55,3/5,Нов.,118900
2025-08-01,Тейка,Бривибас 201,3,76,3/5,Нов.,159500
2025-08-01,Тейка,Бривибас 201,2,60,4/5,Нов.,128400
2025-08-01,Тейка,Бривибас 201,4,82,2/5,Нов.,156500
2025-08-01,Тейка,Бривибас 201,1,37,1/5,Нов.,67500
2025-08-01,Тейка,Бривибас 201,3,64,3/5,Нов.,118900
2025-08-01,Зиепниеккалнс,Валдекю 65,2,59,10/11,Нов.,64300
2025-08-01,Ильгюциемс,Лидоню 1,2,63,3/3,Сталинка,80000
2025-08-01,Зиепниеккалнс,Путну 43,1,41,1/3,Нов.,92000
2025-08-01,центр,Барона 10,3,114,2/5,Дов. дом,285000
2025-08-01,Мангали,Эзера 23,1,25,2/2,Дов. дом,15000
2025-08-01,Тейка,Пиебалгас 8,2,49,2/2,Дов. дом,51000
2025-08-01,центр,Базницас 5,1,10,1/4,Рекон.,40000
2025-08-01,Вецмилгравис,Балтасбазницас 21,2,48,1/3,Хрущ.,35000
2025-08-01,Пурвциемс,Вайдавас 3A,2,49,6/6,Нов.,86000
2025-08-01,Ильгюциемс,Риексту 13,3,54,1/5,Лит. пр.,59000
2025-08-01,Межапарк,Кокнесес пр. 4 K-1,2,50,1/13,Нов.,95000
2025-08-01,Кенгарагс,Прушу 46,3,114,8/10,Нов.,185000
2025-08-01,Плявниеки,Зебиекстес 3,2,58,3/9,119-я,59900
2025-08-01,центр,Дунтес 20,3,71,1/2,Дов. дом,44000
2025-08-01,Тейка,Бикерниеку 67,2,40,1/5,Хрущ.,48000
2025-08-01,Гризинькалнс,Алаукста 7,2,36,3/4,Рекон.,110000
2025-08-01,Кенгарагс,Икшкилес 3,2,34,3/5,Спец. пр.,28900
2025-08-01,Агенскалнс,Элвирас 12,3,60,1/5,Спец. пр.,80000
2025-08-01,Зиепниеккалнс,Илмаяс 15,2,47,3/5,103-я,53500
2025-08-01,Зиепниеккалнс,Озолциема 32/1,2,51,9/9,602-я,53000
2025-08-01,Зиепниеккалнс,Дигнаяс 3C,1,34,2/5,Нов.,69000
2025-08-01,Вецмилгравис,Сниега 2,2,51,2/5,Лит. пр.,51000
2025-08-01,Тейка,Ропажу 98,2,34,2/3,Дов. дом,61200
2025-08-01,центр,Калниня 2,4,118,6/6,Рекон.,230000
2025-08-01,центр,Дзирнаву 53,3,73,2/6,Рекон.,247885
2025-08-01,центр,Калпака бульв. 5,6,280,4/4,Рекон.,650000
2025-08-01,центр,Элизабетес 12,1,52,5/5,Рекон.,123500
2025-08-01,центр,Марияс 14A,2,31,6/6,Рекон.,96720
2025-08-01,центр,Элизабетес 12,2,66,5/5,Рекон.,157000
2025-08-01,центр,Марияс 14A,1,20,4/6,Рекон.,54440
2025-08-01,центр,Весетас 28,3,59,1/6,Хрущ.,72500
2025-08-01,Кипсала,Баласта Д. 72,2,48,1/4,Нов.,198500
2025-08-01,центр,Бруниниеку 93c,1,30,1/2,Рекон.,76000
2025-08-01,Иманта,Юрмалас Г. 74,3,65,3/3,Нов.,185400
2025-08-01,Дарзциемс,Сеску 7,1,42,5/5,М. сем.,38000
2025-08-01,Пурвциемс,Рубеню 9,1,20,1/2,Сталинка,23200
2025-08-01,Саркандаугава,Лимбажу 1B,1,25,2/2,Дов. дом,7000
2025-08-01,Межапарк,Остас пр. 3a,2,35,3/4,Нов.,99700
2025-08-01,Биерини,Арлавас 5,2,68,1/1,Ч. дом,129800
2025-08-01,Агенскалнс,Баложу 28,1,23,2/3,Рекон.,58000
2025-08-01,Агенскалнс,Даугавгривас 68a,2,68,4/5,Сталинка,78000
2025-08-01,центр,Лабораторияс 7A,2,45,2/3,Дов. дом,56800
2025-08-01,Биерини,Церес 8a,3,80,1/3,Нов.,165000
2025-08-01,Зиепниеккалнс,Виенибас Г. 186A,2,55,5/6,Нов.,104000
2025-08-01,Кипсала,Баласта Д. 70,3,199,3/4,Рекон.,420000
2025-08-01,Зиепниеккалнс,Стерсту 15a,1,20,1/3,Нов.,61000
2025-08-01,центр,Заубес 9A,4,350,7/7,Нов.,490000
2025-08-01,Шампетерис-Плескодале,Юркалнес 87,2,46,1/5,Нов.,89700
2025-08-01,Межциемс,Эйзенштейна 71,1,33,3/9,602-я,35000
2025-08-01,Агенскалнс,Тапешу 19,2,47,3/5,Хрущ.,43300
2025-08-01,Агенскалнс,Элвирас 4,1,31,2/2,Дов. дом,27500
2025-08-01,Болдерая,Гобас 28,2,53,2/5,103-я,33000
2025-08-01,Пурвциемс,Андромедас Г. 5a,1,42,1/5,М. сем.,36900
2025-08-01,Югла,М. Юглас 3a,6,123,1/3,Нов.,144900
2025-08-01,центр,Лугажу X,1,23,2/2,Дов. дом,12000
2025-08-01,центр,Дзирнаву 53,4,116,4/6,Дов. дом,339850
2025-08-01,центр,Матиса 93,2,91,5/5,Дов. дом,40000
2025-08-01,центр,Еезусбазницас 5,1,39,1/5,Дов. дом,40800
2025-08-01,Тейка,Унияс 55,1,34,5/5,103-я,55000
2025-08-01,центр,Бруниниеку 72a,-,212,1/5,Сталинка,159000
2025-08-01,Плявниеки,Лубанас 41,3,93,1/2,Сталинка,98700
2025-08-01,центр,Гертрудес 71,3,74,6/6,Дов. дом,140000
2025-08-01,Дарзциемс,Славу 17,2,45,8/9,602-я,42000
2025-08-01,Тейка,Земгала 78,3,71,10/16,Нов.,176250
2025-08-01,Иманта,Курземес пр. 80,2,51,7/9,602-я,47500
2025-08-01,Пурвциемс,Стирну 4,3,72,3/12,Нов.,135850
2025-08-01,Иманта,Ригондас Г. 3,4,79,2/12,Чеш. пр.,79900
2025-08-01,Золитуде,Анниньмуйжас 7,2,76,12/13,Нов.,110000
2025-08-01,Агенскалнс,Грегора 2B,2,41,4/7,Нов.,117900
2025-08-01,Кенгарагс,Глудас 6,1,34,5/5,Лит. пр.,34900
2025-08-01,Плявниеки,Руденс 5,3,62,2/9,602-я,71000
2025-08-01,центр,Лачплеша 36,2,35,4/5,Нов.,119700
2025-08-01,Агенскалнс,Пукю 7,2,71,1/2,Дов. дом,121000
2025-08-01,центр,Лачплеша 36,1,30,4/5,Нов.,105080
2025-08-01,Межциемс,Эйзенштейна 65,2,51,9/9,602-я,52000
2025-08-01,центр,Сколас 30,4,118,3/6,Рекон.,240000
2025-08-01,Пурвциемс,Виршу 8,3,70,11/12,104-я,70000
2025-08-01,Дзегужкалнс,Даугавгривас 70 k. 2,5,26,2/5,Хрущ.,34000
2025-08-01,центр,Барона 92,4,84,4/4,Рекон.,155000
2025-08-01,центр,Блауманя 3,4,137,3/6,Рекон.,339000
2025-08-01,центр,Лачплеша 36,3,85,3/6,Рекон.,139260
2025-08-01,Ильгюциемс,Лилияс 15 k-2,3,53,5/5,Хрущ.,48800
2025-08-01,Болдерая,Лиела 59,1,36,2/5,Спец. пр.,29750
2025-08-01,Югла,Юглас 1,4,82,2/2,Нов.,165000
2025-08-01,Агенскалнс,Рододендру 5,2,49,2/5,Хрущ.,78500
2025-08-01,Агенскалнс,Ранькя Д. 34,3,113,6/22,Нов.,276000
2025-08-01,Торнякалнс,Виенибас Г. 65,2,55,1/1,Ч. дом,55000
2025-08-01,центр,Лачплеша 36,1,31,5/5,Рекон.,110520
2025-08-01,Зиепниеккалнс,Виенибас Г. 65,2,55,1/1,Ч. дом,55000
2025-08-01,Гризинькалнс,Алаукста 9,1,44,4/7,Нов.,98000
2025-08-01,р-он,ул. Латгалес Латгалес 153,1,30,2/2,Дов. дом,25000
2025-08-01,Вецрига,Грециниеку 22,5,229,3/5,Дов. дом,525000
2025-08-01,центр,Лачплеша 125,2,36,2/6,Нов.,81650
2025-08-01,Кенгарагс,Саласпилс 22,1,44,4/4,Спец. пр.,41500
2025-08-01,Межциемс,Друвиенас 18,3,63,7/9,602-я,65000
2025-08-01,центр,Лачплеша 47,3,95,4/5,Дов. дом,175000
2025-08-01,Кенгарагс,Латгалес 413,2,45,5/5,Лит. пр.,43000
2025-08-01,центр,Ластадияс 48A,3,66,6/7,Рекон.,152000
2025-08-01,Плявниеки,Дзеню 7/1,3,80,2/8,Нов.,145000
2025-08-01,Кливерсала,Триядибас 1A,4,94,4/7,Нов.,400000
2025-08-01,Плявниеки,Ясмуйжас 18,1,44,3/9,М. сем.,31500
2025-08-01,центр,Таллинас 86,2,57,6/6,Рекон.,123000
2025-08-01,Плявниеки,Улброкас 14,1,44,3/5,М. сем.,36000
2025-08-01,Кенгарагс,Булту 8,2,49,4/5,Лит. пр.,50900
2025-08-01,центр,Садовникова 17a,2,44,4/5,Дов. дом,43800
2025-08-01,Золитуде,Скринес 8,3,75,3/3,Нов.,184500
2025-08-01,Золитуде,Скринес 8,4,93,2/3,Нов.,220400
2025-08-01,Золитуде,Скринес 6,3,70,2/3,Нов.,180800
2025-08-01,Межциемс,Хипократа 18,3,62,5/6,Нов.,160000
2025-08-01,Межциемс,Хипократа 18,2,53,6/6,Нов.,129200
2025-08-01,Межциемс,Хипократа 18,2,44,5/6,Нов.,115000
2025-08-01,центр,Гертрудес 55A,4,90,1/4,Дов. дом,195000
2025-08-01,Шампетерис-Плескодале,Стендес 1/3,2,42,3/5,Хрущ.,47800
2025-08-01,центр,Авоту 54,3,63,3/5,Дов. дом,115000
2025-08-01,Межапарк,Хамбургас 27,1,30,1/3,Дов. дом,85000
2025-08-01,центр,Элияс 20,1,12,1/5,Дов. дом,25000
2025-08-01,Мангали,Эзера 9,3,72,2/4,Сталинка,62000
2025-08-01,Иманта,Слокас 130A,2,62,1/7,Нов.,127000
2025-08-01,Берги,Бривдабас 1,4,186,3/3,Нов.,272000
2025-08-01,р-он,ул. Латгалес Краславас 14,2,34,2/6,Нов.,79750
2025-08-01,Иманта,Юрмалас Г. 99,3,64,9/9,602-я,58000
2025-08-01,центр,Садовникова 29A,3,65,5/6,Рекон.,160000
2025-08-01,Югла,Вангажу 19,2,41,2/5,Хрущ.,38000
